152512.5, 441137.500000
152512.5, 441162.500000
152512.5, 441187.500000
152512.5, 441212.500000
152512.5, 441237.500000
152512.5, 441262.500000
152512.5, 441287.500000
152512.5, 441312.500000
152512.5, 441337.500000
152512.5, 441362.500000
152512.5, 441387.500000
152512.5, 441412.500000
152512.5, 441437.500000
152512.5, 441462.500000
152512.5, 441487.500000
152512.5, 441512.500000
152512.5, 441537.500000
152512.5, 441562.500000
152512.5, 441587.500000
152512.5, 441612.500000
152512.5, 441637.500000
152512.5, 441662.500000
152512.5, 441687.500000
152512.5, 441712.500000
152512.5, 441737.500000
152512.5, 441762.500000
152512.5, 441787.500000
152512.5, 441812.500000
152512.5, 441837.500000
152512.5, 441862.500000
152512.5, 441887.500000
152512.5, 441912.500000
152512.5, 441937.500000
152512.5, 441962.500000
152512.5, 441987.500000
152512.5, 442012.500000
152512.5, 442037.500000
152512.5, 442062.500000
152512.5, 442087.500000
152512.5, 442112.500000
152512.5, 442137.500000
152512.5, 442162.500000
152512.5, 442187.500000
152512.5, 442212.500000
152512.5, 442237.500000
152512.5, 442262.500000
152512.5, 442287.500000
152512.5, 442312.500000
152512.5, 442337.500000
152512.5, 442362.500000
152512.5, 442387.500000
152512.5, 442412.500000
152512.5, 442437.500000
152512.5, 442462.500000
152512.5, 442487.500000
152512.5, 442512.500000
152512.5, 442537.500000
152512.5, 442562.500000
152512.5, 442587.500000
152512.5, 442612.500000
152512.5, 442637.500000
152512.5, 442662.500000
152512.5, 442687.500000
152512.5, 442712.500000
152512.5, 442737.500000
152512.5, 442762.500000
152512.5, 442787.500000
152512.5, 442812.500000
152512.5, 442837.500000
152512.5, 442862.500000
152512.5, 442887.500000
152512.5, 442912.500000
152512.5, 442937.500000
152512.5, 442962.500000
152512.5, 442987.500000
152512.5, 443012.500000
152512.5, 443037.500000
152512.5, 443062.500000
152512.5, 443087.500000
152512.5, 443112.500000
152512.5, 443137.500000
152512.5, 443162.500000
152512.5, 443187.500000
152512.5, 443212.500000
152512.5, 443237.500000
152512.5, 443262.500000
152512.5, 443287.500000
152512.5, 443312.500000
152512.5, 443337.500000
152512.5, 443362.500000
152512.5, 443387.500000
152512.5, 443412.500000
152512.5, 443437.500000
152512.5, 443462.500000
152512.5, 443487.500000
152512.5, 443512.500000
152512.5, 443537.500000
152512.5, 443562.500000
152512.5, 443587.500000
152512.5, 443612.500000
152512.5, 443637.500000
152512.5, 443662.500000
152512.5, 443687.500000
152512.5, 443712.500000
152512.5, 443737.500000
152512.5, 443762.500000
152512.5, 443787.500000
152512.5, 443812.500000
152512.5, 443837.500000
152512.5, 443862.500000
152512.5, 443887.500000
152512.5, 443912.500000
152512.5, 443937.500000
152512.5, 443962.500000
152512.5, 443987.500000
152512.5, 444012.500000
152512.5, 444037.500000
152512.5, 444062.500000
152537.5, 441112.500000
152537.5, 441137.500000
152537.5, 441162.500000
152537.5, 441187.500000
152537.5, 441212.500000
152537.5, 441237.500000
152537.5, 441262.500000
152537.5, 441287.500000
152537.5, 441312.500000
152537.5, 441337.500000
152537.5, 441362.500000
152537.5, 441387.500000
152537.5, 441412.500000
152537.5, 441437.500000
152537.5, 441462.500000
152537.5, 441487.500000
152537.5, 441512.500000
152537.5, 441537.500000
152537.5, 441562.500000
152537.5, 441587.500000
152537.5, 441612.500000
152537.5, 441637.500000
152537.5, 441662.500000
152537.5, 441687.500000
152537.5, 441712.500000
152537.5, 441737.500000
152537.5, 441762.500000
152537.5, 441787.500000
152537.5, 441812.500000
152537.5, 441837.500000
152537.5, 441862.500000
152537.5, 441887.500000
152537.5, 441912.500000
152537.5, 441937.500000
152537.5, 441962.500000
152537.5, 441987.500000
152537.5, 442012.500000
152537.5, 442037.500000
152537.5, 442062.500000
152537.5, 442087.500000
152537.5, 442112.500000
152537.5, 442137.500000
152537.5, 442162.500000
152537.5, 442187.500000
152537.5, 442212.500000
152537.5, 442237.500000
152537.5, 442262.500000
152537.5, 442287.500000
152537.5, 442312.500000
152537.5, 442337.500000
152537.5, 442362.500000
152537.5, 442387.500000
152537.5, 442412.500000
152537.5, 442437.500000
152537.5, 442462.500000
152537.5, 442487.500000
152537.5, 442512.500000
152537.5, 442537.500000
152537.5, 442562.500000
152537.5, 442587.500000
152537.5, 442612.500000
152537.5, 442637.500000
152537.5, 442662.500000
152537.5, 442687.500000
152537.5, 442712.500000
152537.5, 442737.500000
152537.5, 442762.500000
152537.5, 442787.500000
152537.5, 442812.500000
152537.5, 442837.500000
152537.5, 442862.500000
152537.5, 442887.500000
152537.5, 442912.500000
152537.5, 442937.500000
152537.5, 442962.500000
152537.5, 442987.500000
152537.5, 443012.500000
152537.5, 443037.500000
152537.5, 443062.500000
152537.5, 443087.500000
152537.5, 443112.500000
152537.5, 443137.500000
152537.5, 443162.500000
152537.5, 443187.500000
152537.5, 443212.500000
152537.5, 443237.500000
152537.5, 443262.500000
152537.5, 443287.500000
152537.5, 443312.500000
152537.5, 443337.500000
152537.5, 443362.500000
152537.5, 443387.500000
152537.5, 443412.500000
152537.5, 443437.500000
152537.5, 443462.500000
152537.5, 443487.500000
152537.5, 443512.500000
152537.5, 443537.500000
152537.5, 443562.500000
152537.5, 443587.500000
152537.5, 443612.500000
152537.5, 443637.500000
152537.5, 443662.500000
152537.5, 443687.500000
152537.5, 443712.500000
152537.5, 443737.500000
152537.5, 443762.500000
152537.5, 443787.500000
152537.5, 443812.500000
152537.5, 443837.500000
152537.5, 443862.500000
152537.5, 443887.500000
152537.5, 443912.500000
152537.5, 443937.500000
152537.5, 443962.500000
152537.5, 443987.500000
152537.5, 444012.500000
152537.5, 444037.500000
152537.5, 444062.500000
152537.5, 444087.500000
152562.5, 441137.500000
152562.5, 441162.500000
152562.5, 441187.500000
152562.5, 441212.500000
152562.5, 441237.500000
152562.5, 441262.500000
152562.5, 441287.500000
152562.5, 441312.500000
152562.5, 441337.500000
152562.5, 441362.500000
152562.5, 441387.500000
152562.5, 441412.500000
152562.5, 441437.500000
152562.5, 441462.500000
152562.5, 441487.500000
152562.5, 441512.500000
152562.5, 441537.500000
152562.5, 441562.500000
152562.5, 441587.500000
152562.5, 441612.500000
152562.5, 441637.500000
152562.5, 441662.500000
152562.5, 441687.500000
152562.5, 441712.500000
152562.5, 441737.500000
152562.5, 441762.500000
152562.5, 441787.500000
152562.5, 441812.500000
152562.5, 441837.500000
152562.5, 441862.500000
152562.5, 441887.500000
152562.5, 441912.500000
152562.5, 441937.500000
152562.5, 441962.500000
152562.5, 441987.500000
152562.5, 442012.500000
152562.5, 442037.500000
152562.5, 442062.500000
152562.5, 442087.500000
152562.5, 442112.500000
152562.5, 442137.500000
152562.5, 442162.500000
152562.5, 442187.500000
152562.5, 442212.500000
152562.5, 442237.500000
152562.5, 442262.500000
152562.5, 442287.500000
152562.5, 442312.500000
152562.5, 442337.500000
152562.5, 442362.500000
152562.5, 442387.500000
152562.5, 442412.500000
152562.5, 442437.500000
152562.5, 442462.500000
152562.5, 442487.500000
152562.5, 442512.500000
152562.5, 442537.500000
152562.5, 442562.500000
152562.5, 442587.500000
152562.5, 442612.500000
152562.5, 442637.500000
152562.5, 442662.500000
152562.5, 442687.500000
152562.5, 442712.500000
152562.5, 442737.500000
152562.5, 442762.500000
152562.5, 442787.500000
152562.5, 442812.500000
152562.5, 442837.500000
152562.5, 442862.500000
152562.5, 442887.500000
152562.5, 442912.500000
152562.5, 442937.500000
152562.5, 442962.500000
152562.5, 442987.500000
152562.5, 443012.500000
152562.5, 443037.500000
152562.5, 443062.500000
152562.5, 443087.500000
152562.5, 443112.500000
152562.5, 443137.500000
152562.5, 443162.500000
152562.5, 443187.500000
152562.5, 443212.500000
152562.5, 443237.500000
152562.5, 443262.500000
152562.5, 443287.500000
152562.5, 443312.500000
152562.5, 443337.500000
152562.5, 443362.500000
152562.5, 443387.500000
152562.5, 443412.500000
152562.5, 443437.500000
152562.5, 443462.500000
152562.5, 443487.500000
152562.5, 443512.500000
152562.5, 443537.500000
152562.5, 443562.500000
152562.5, 443587.500000
152562.5, 443612.500000
152562.5, 443637.500000
152562.5, 443662.500000
152562.5, 443687.500000
152562.5, 443712.500000
152562.5, 443737.500000
152562.5, 443762.500000
152562.5, 443787.500000
152562.5, 443812.500000
152562.5, 443837.500000
152562.5, 443862.500000
152562.5, 443887.500000
152562.5, 443912.500000
152562.5, 443937.500000
152562.5, 443962.500000
152562.5, 443987.500000
152562.5, 444012.500000
152562.5, 444037.500000
152562.5, 444062.500000
152562.5, 444087.500000
152587.5, 441162.500000
152587.5, 441187.500000
152587.5, 441212.500000
152587.5, 441237.500000
152587.5, 441262.500000
152587.5, 441287.500000
152587.5, 441312.500000
152587.5, 441337.500000
152587.5, 441362.500000
152587.5, 441387.500000
152587.5, 441412.500000
152587.5, 441437.500000
152587.5, 441462.500000
152587.5, 441487.500000
152587.5, 441512.500000
152587.5, 441537.500000
152587.5, 441562.500000
152587.5, 441587.500000
152587.5, 441612.500000
152587.5, 441637.500000
152587.5, 441662.500000
152587.5, 441687.500000
152587.5, 441712.500000
152587.5, 441737.500000
152587.5, 441762.500000
152587.5, 441787.500000
152587.5, 441812.500000
152587.5, 441837.500000
152587.5, 441862.500000
152587.5, 441887.500000
152587.5, 441912.500000
152587.5, 441937.500000
152587.5, 441962.500000
152587.5, 441987.500000
152587.5, 442012.500000
152587.5, 442037.500000
152587.5, 442062.500000
152587.5, 442087.500000
152587.5, 442112.500000
152587.5, 442137.500000
152587.5, 442162.500000
152587.5, 442187.500000
152587.5, 442212.500000
152587.5, 442237.500000
152587.5, 442262.500000
152587.5, 442287.500000
152587.5, 442312.500000
152587.5, 442337.500000
152587.5, 442362.500000
152587.5, 442387.500000
152587.5, 442412.500000
152587.5, 442437.500000
152587.5, 442462.500000
152587.5, 442487.500000
152587.5, 442512.500000
152587.5, 442537.500000
152587.5, 442562.500000
152587.5, 442587.500000
152587.5, 442612.500000
152587.5, 442637.500000
152587.5, 442662.500000
152587.5, 442687.500000
152587.5, 442712.500000
152587.5, 442737.500000
152587.5, 442762.500000
152587.5, 442787.500000
152587.5, 442812.500000
152587.5, 442837.500000
152587.5, 442862.500000
152587.5, 442887.500000
152587.5, 442912.500000
152587.5, 442937.500000
152587.5, 442962.500000
152587.5, 442987.500000
152587.5, 443012.500000
152587.5, 443037.500000
152587.5, 443062.500000
152587.5, 443087.500000
152587.5, 443112.500000
152587.5, 443137.500000
152587.5, 443162.500000
152587.5, 443187.500000
152587.5, 443212.500000
152587.5, 443237.500000
152587.5, 443262.500000
152587.5, 443287.500000
152587.5, 443312.500000
152587.5, 443337.500000
152587.5, 443362.500000
152587.5, 443387.500000
152587.5, 443412.500000
152587.5, 443437.500000
152587.5, 443462.500000
152587.5, 443487.500000
152587.5, 443512.500000
152587.5, 443537.500000
152587.5, 443562.500000
152587.5, 443587.500000
152587.5, 443612.500000
152587.5, 443637.500000
152587.5, 443662.500000
152587.5, 443687.500000
152587.5, 443712.500000
152587.5, 443737.500000
152587.5, 443762.500000
152587.5, 443787.500000
152587.5, 443812.500000
152587.5, 443837.500000
152587.5, 443862.500000
152587.5, 443887.500000
152587.5, 443912.500000
152587.5, 443937.500000
152587.5, 443962.500000
152587.5, 443987.500000
152587.5, 444012.500000
152587.5, 444037.500000
152587.5, 444062.500000
152587.5, 444087.500000
152612.5, 441187.500000
152612.5, 441212.500000
152612.5, 441237.500000
152612.5, 441262.500000
152612.5, 441287.500000
152612.5, 441312.500000
152612.5, 441337.500000
152612.5, 441362.500000
152612.5, 441387.500000
152612.5, 441412.500000
152612.5, 441437.500000
152612.5, 441462.500000
152612.5, 441487.500000
152612.5, 441512.500000
152612.5, 441537.500000
152612.5, 441562.500000
152612.5, 441587.500000
152612.5, 441612.500000
152612.5, 441637.500000
152612.5, 441662.500000
152612.5, 441687.500000
152612.5, 441712.500000
152612.5, 441737.500000
152612.5, 441762.500000
152612.5, 441787.500000
152612.5, 441812.500000
152612.5, 441837.500000
152612.5, 441862.500000
152612.5, 441887.500000
152612.5, 441912.500000
152612.5, 441937.500000
152612.5, 441962.500000
152612.5, 441987.500000
152612.5, 442012.500000
152612.5, 442037.500000
152612.5, 442062.500000
152612.5, 442087.500000
152612.5, 442112.500000
152612.5, 442137.500000
152612.5, 442162.500000
152612.5, 442187.500000
152612.5, 442212.500000
152612.5, 442237.500000
152612.5, 442262.500000
152612.5, 442287.500000
152612.5, 442312.500000
152612.5, 442337.500000
152612.5, 442362.500000
152612.5, 442387.500000
152612.5, 442412.500000
152612.5, 442437.500000
152612.5, 442462.500000
152612.5, 442487.500000
152612.5, 442512.500000
152612.5, 442537.500000
152612.5, 442562.500000
152612.5, 442587.500000
152612.5, 442612.500000
152612.5, 442637.500000
152612.5, 442662.500000
152612.5, 442687.500000
152612.5, 442712.500000
152612.5, 442737.500000
152612.5, 442762.500000
152612.5, 442787.500000
152612.5, 442812.500000
152612.5, 442837.500000
152612.5, 442862.500000
152612.5, 442887.500000
152612.5, 442912.500000
152612.5, 442937.500000
152612.5, 442962.500000
152612.5, 442987.500000
152612.5, 443012.500000
152612.5, 443037.500000
152612.5, 443062.500000
152612.5, 443087.500000
152612.5, 443112.500000
152612.5, 443137.500000
152612.5, 443162.500000
152612.5, 443187.500000
152612.5, 443212.500000
152612.5, 443237.500000
152612.5, 443262.500000
152612.5, 443287.500000
152612.5, 443312.500000
152612.5, 443337.500000
152612.5, 443362.500000
152612.5, 443387.500000
152612.5, 443412.500000
152612.5, 443437.500000
152612.5, 443462.500000
152612.5, 443487.500000
152612.5, 443512.500000
152612.5, 443537.500000
152612.5, 443562.500000
152612.5, 443587.500000
152612.5, 443612.500000
152612.5, 443637.500000
152612.5, 443662.500000
152612.5, 443687.500000
152612.5, 443712.500000
152612.5, 443737.500000
152612.5, 443762.500000
152612.5, 443787.500000
152612.5, 443812.500000
152612.5, 443837.500000
152612.5, 443862.500000
152612.5, 443887.500000
152612.5, 443912.500000
152612.5, 443937.500000
152612.5, 443962.500000
152612.5, 443987.500000
152612.5, 444012.500000
152612.5, 444037.500000
152612.5, 444062.500000
152612.5, 444087.500000
152612.5, 444112.500000
152637.5, 441212.500000
152637.5, 441237.500000
152637.5, 441262.500000
152637.5, 441287.500000
152637.5, 441312.500000
152637.5, 441337.500000
152637.5, 441362.500000
152637.5, 441387.500000
152637.5, 441412.500000
152637.5, 441437.500000
152637.5, 441462.500000
152637.5, 441487.500000
152637.5, 441512.500000
152637.5, 441537.500000
152637.5, 441562.500000
152637.5, 441587.500000
152637.5, 441612.500000
152637.5, 441637.500000
152637.5, 441662.500000
152637.5, 441687.500000
152637.5, 441712.500000
152637.5, 441737.500000
152637.5, 441762.500000
152637.5, 441787.500000
152637.5, 441812.500000
152637.5, 441837.500000
152637.5, 441862.500000
152637.5, 441887.500000
152637.5, 441912.500000
152637.5, 441937.500000
152637.5, 441962.500000
152637.5, 441987.500000
152637.5, 442012.500000
152637.5, 442037.500000
152637.5, 442062.500000
152637.5, 442087.500000
152637.5, 442112.500000
152637.5, 442137.500000
152637.5, 442162.500000
152637.5, 442187.500000
152637.5, 442212.500000
